tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
4796.604139	6	9	2	1	2	Eabs	sigma	1
4778.185532	6	9	3	1	2	Eabs	sigma	1
4715.947170	6	9	4	1	2	Eabs	sigma	1
4599.383729	6	9	5	1	2	Eabs	sigma	1
4507.395611	6	9	6	1	2	Eabs	sigma	1
4416.155134	6	9	7	1	2	Eabs	sigma	1
4335.303762	6	9	8	1	2	Eabs	sigma	1
4185.233884	6	9	9	1	2	Eabs	sigma	1
3929.278724	6	9	10	1	2	Eabs	sigma	1
6544.630482	6	10	1	1	2	Eabs	sigma	1
6530.050929	6	10	2	1	2	Eabs	sigma	1
6395.151645	6	10	3	1	2	Eabs	sigma	1
6244.653015	6	10	4	1	2	Eabs	sigma	1
6090.079491	6	10	5	1	2	Eabs	sigma	1
5959.545893	6	10	6	1	2	Eabs	sigma	1
5890.270805	6	10	7	1	2	Eabs	sigma	1
5808.081210	6	10	8	1	2	Eabs	sigma	1
5654.171711	6	10	9	1	2	Eabs	sigma	1
5276.729193	6	10	10	1	2	Eabs	sigma	1
446.026985	7	1	1	1	2	Eabs	sigma	1
449.997259	7	1	2	1	2	Eabs	sigma	1
409.118909	7	1	3	1	2	Eabs	sigma	1
393.673940	7	1	4	1	2	Eabs	sigma	1
334.093026	7	1	5	1	2	Eabs	sigma	1
289.088397	7	1	6	1	2	Eabs	sigma	1
270.033079	7	1	7	1	2	Eabs	sigma	1
230.345803	7	1	8	1	2	Eabs	sigma	1
223.973902	7	1	9	1	2	Eabs	sigma	1
177.289002	7	1	10	1	2	Eabs	sigma	1
839.097200	7	2	1	1	2	Eabs	sigma	1
805.440687	7	2	2	1	2	Eabs	sigma	1
711.609887	7	2	3	1	2	Eabs	sigma	1
644.888527	7	2	4	1	2	Eabs	sigma	1
564.260931	7	2	5	1	2	Eabs	sigma	1
539.837125	7	2	6	1	2	Eabs	sigma	1
552.919698	7	2	7	1	2	Eabs	sigma	1
487.119179	7	2	8	1	2	Eabs	sigma	1
417.452116	7	2	9	1	2	Eabs	sigma	1
348.730928	7	2	10	1	2	Eabs	sigma	1
910.187675	7	3	1	1	2	Eabs	sigma	1
1030.098660	7	3	2	1	2	Eabs	sigma	1
1031.957774	7	3	3	1	2	Eabs	sigma	1
1027.272205	7	3	4	1	2	Eabs	sigma	1
961.177089	7	3	5	1	2	Eabs	sigma	1
901.729113	7	3	6	1	2	Eabs	sigma	1
895.162442	7	3	7	1	2	Eabs	sigma	1
849.901266	7	3	8	1	2	Eabs	sigma	1
754.613073	7	3	9	1	2	Eabs	sigma	1
670.333011	7	3	10	1	2	Eabs	sigma	1
1385.955323	7	4	1	1	2	Eabs	sigma	1
1309.825174	7	4	2	1	2	Eabs	sigma	1
1318.474761	7	4	3	1	2	Eabs	sigma	1
1338.865141	7	4	4	1	2	Eabs	sigma	1
1340.699102	7	4	5	1	2	Eabs	sigma	1
1257.759992	7	4	6	1	2	Eabs	sigma	1
1223.429484	7	4	7	1	2	Eabs	sigma	1
1171.823161	7	4	8	1	2	Eabs	sigma	1
1098.957244	7	4	9	1	2	Eabs	sigma	1
1031.278694	7	4	10	1	2	Eabs	sigma	1
1643.102233	7	5	1	1	2	Eabs	sigma	1
1699.399032	7	5	2	1	2	Eabs	sigma	1
1709.341114	7	5	3	1	2	Eabs	sigma	1
1739.780460	7	5	4	1	2	Eabs	sigma	1
1725.596293	7	5	5	1	2	Eabs	sigma	1
1680.473771	7	5	6	1	2	Eabs	sigma	1
1622.621879	7	5	7	1	2	Eabs	sigma	1
1573.099711	7	5	8	1	2	Eabs	sigma	1
1490.189967	7	5	9	1	2	Eabs	sigma	1
1397.231214	7	5	10	1	2	Eabs	sigma	1
2255.322888	7	6	1	1	2	Eabs	sigma	1
2255.355262	7	6	2	1	2	Eabs	sigma	1
2259.732458	7	6	3	1	2	Eabs	sigma	1
2300.586134	7	6	4	1	2	Eabs	sigma	1
2288.585850	7	6	5	1	2	Eabs	sigma	1
2242.001068	7	6	6	1	2	Eabs	sigma	1
2184.132963	7	6	7	1	2	Eabs	sigma	1
2141.334695	7	6	8	1	2	Eabs	sigma	1
2061.462429	7	6	9	1	2	Eabs	sigma	1
1922.460837	7	6	10	1	2	Eabs	sigma	1
3147.792377	7	7	1	1	2	Eabs	sigma	1
3171.639397	7	7	2	1	2	Eabs	sigma	1
3164.294774	7	7	3	1	2	Eabs	sigma	1
3162.818073	7	7	4	1	2	Eabs	sigma	1
3123.775881	7	7	5	1	2	Eabs	sigma	1
3044.476343	7	7	6	1	2	Eabs	sigma	1
2996.669489	7	7	7	1	2	Eabs	sigma	1
2926.412093	7	7	8	1	2	Eabs	sigma	1
2834.449657	7	7	9	1	2	Eabs	sigma	1
2691.981226	7	7	10	1	2	Eabs	sigma	1
4400.126969	7	8	1	1	2	Eabs	sigma	1
4445.199221	7	8	2	1	2	Eabs	sigma	1
4445.939766	7	8	3	1	2	Eabs	sigma	1
4429.543844	7	8	4	1	2	Eabs	sigma	1
4335.658471	7	8	5	1	2	Eabs	sigma	1
4235.161004	7	8	6	1	2	Eabs	sigma	1
4152.966762	7	8	7	1	2	Eabs	sigma	1
4054.740848	7	8	8	1	2	Eabs	sigma	1
3916.925108	7	8	9	1	2	Eabs	sigma	1
3693.400132	7	8	10	1	2	Eabs	sigma	1
6134.494099	7	9	1	1	2	Eabs	sigma	1
6116.047726	7	9	2	1	2	Eabs	sigma	1
6113.075360	7	9	3	1	2	Eabs	sigma	1
6043.776748	7	9	4	1	2	Eabs	sigma	1
5923.202686	7	9	5	1	2	Eabs	sigma	1
5758.376309	7	9	6	1	2	Eabs	sigma	1
5703.506585	7	9	7	1	2	Eabs	sigma	1
5582.335057	7	9	8	1	2	Eabs	sigma	1
5421.000118	7	9	9	1	2	Eabs	sigma	1
5099.555494	7	9	10	1	2	Eabs	sigma	1
7966.215166	7	10	1	1	2	Eabs	sigma	1
7968.248884	7	10	2	1	2	Eabs	sigma	1
7880.177036	7	10	3	1	2	Eabs	sigma	1
7771.285625	7	10	4	1	2	Eabs	sigma	1
7556.803592	7	10	5	1	2	Eabs	sigma	1
7384.019517	7	10	6	1	2	Eabs	sigma	1
7311.748286	7	10	7	1	2	Eabs	sigma	1
7228.919226	7	10	8	1	2	Eabs	sigma	1
7111.490660	7	10	9	1	2	Eabs	sigma	1
6786.117864	7	10	10	1	2	Eabs	sigma	1
832.277569	8	1	1	1	2	Eabs	sigma	1
871.376789	8	1	2	1	2	Eabs	sigma	1
680.678835	8	1	3	1	2	Eabs	sigma	1
582.208580	8	1	4	1	2	Eabs	sigma	1
477.142144	8	1	5	1	2	Eabs	sigma	1
438.323838	8	1	6	1	2	Eabs	sigma	1
397.325430	8	1	7	1	2	Eabs	sigma	1
364.326150	8	1	8	1	2	Eabs	sigma	1
341.955614	8	1	9	1	2	Eabs	sigma	1
272.056276	8	1	10	1	2	Eabs	sigma	1
1130.827946	8	2	1	1	2	Eabs	sigma	1
1112.433979	8	2	2	1	2	Eabs	sigma	1
1026.450880	8	2	3	1	2	Eabs	sigma	1
953.050717	8	2	4	1	2	Eabs	sigma	1
815.325265	8	2	5	1	2	Eabs	sigma	1
782.426437	8	2	6	1	2	Eabs	sigma	1
734.241959	8	2	7	1	2	Eabs	sigma	1
669.032384	8	2	8	1	2	Eabs	sigma	1
596.663741	8	2	9	1	2	Eabs	sigma	1
499.925128	8	2	10	1	2	Eabs	sigma	1
1495.525980	8	3	1	1	2	Eabs	sigma	1
1427.189106	8	3	2	1	2	Eabs	sigma	1
1371.563947	8	3	3	1	2	Eabs	sigma	1
1378.626615	8	3	4	1	2	Eabs	sigma	1
1317.185422	8	3	5	1	2	Eabs	sigma	1
1272.581860	8	3	6	1	2	Eabs	sigma	1
1188.214302	8	3	7	1	2	Eabs	sigma	1
1154.437934	8	3	8	1	2	Eabs	sigma	1
1045.031104	8	3	9	1	2	Eabs	sigma	1
944.487217	8	3	10	1	2	Eabs	sigma	1
1823.963735	8	4	1	1	2	Eabs	sigma	1
1793.516212	8	4	2	1	2	Eabs	sigma	1
1808.104623	8	4	3	1	2	Eabs	sigma	1
1811.881061	8	4	4	1	2	Eabs	sigma	1
1761.461849	8	4	5	1	2	Eabs	sigma	1
1705.316854	8	4	6	1	2	Eabs	sigma	1
1669.451694	8	4	7	1	2	Eabs	sigma	1
1583.417888	8	4	8	1	2	Eabs	sigma	1
1523.707192	8	4	9	1	2	Eabs	sigma	1
1404.138702	8	4	10	1	2	Eabs	sigma	1
2308.179957	8	5	1	1	2	Eabs	sigma	1
2324.885729	8	5	2	1	2	Eabs	sigma	1
2335.376760	8	5	3	1	2	Eabs	sigma	1
2356.229575	8	5	4	1	2	Eabs	sigma	1
2337.993963	8	5	5	1	2	Eabs	sigma	1
2267.463591	8	5	6	1	2	Eabs	sigma	1
2200.753257	8	5	7	1	2	Eabs	sigma	1
2134.147219	8	5	8	1	2	Eabs	sigma	1
2039.560070	8	5	9	1	2	Eabs	sigma	1
1929.071050	8	5	10	1	2	Eabs	sigma	1
3126.281782	8	6	1	1	2	Eabs	sigma	1
3103.605821	8	6	2	1	2	Eabs	sigma	1
3094.635963	8	6	3	1	2	Eabs	sigma	1
3129.467227	8	6	4	1	2	Eabs	sigma	1
3082.011017	8	6	5	1	2	Eabs	sigma	1
3001.288795	8	6	6	1	2	Eabs	sigma	1
2926.274109	8	6	7	1	2	Eabs	sigma	1
2849.764873	8	6	8	1	2	Eabs	sigma	1
2744.693658	8	6	9	1	2	Eabs	sigma	1
2605.498490	8	6	10	1	2	Eabs	sigma	1
4224.410540	8	7	1	1	2	Eabs	sigma	1
4202.873244	8	7	2	1	2	Eabs	sigma	1
4204.118775	8	7	3	1	2	Eabs	sigma	1
4232.300515	8	7	4	1	2	Eabs	sigma	1
4162.180485	8	7	5	1	2	Eabs	sigma	1
4052.911989	8	7	6	1	2	Eabs	sigma	1
3960.218027	8	7	7	1	2	Eabs	sigma	1
3848.042351	8	7	8	1	2	Eabs	sigma	1
3723.162337	8	7	9	1	2	Eabs	sigma	1
3507.443926	8	7	10	1	2	Eabs	sigma	1
5714.420736	8	8	1	1	2	Eabs	sigma	1
5730.794683	8	8	2	1	2	Eabs	sigma	1
5742.393129	8	8	3	1	2	Eabs	sigma	1
5742.122810	8	8	4	1	2	Eabs	sigma	1
5622.289230	8	8	5	1	2	Eabs	sigma	1
5500.795064	8	8	6	1	2	Eabs	sigma	1
5409.803403	8	8	7	1	2	Eabs	sigma	1
5262.809246	8	8	8	1	2	Eabs	sigma	1
5083.934479	8	8	9	1	2	Eabs	sigma	1
4814.819423	8	8	10	1	2	Eabs	sigma	1
7554.463964	8	9	1	1	2	Eabs	sigma	1
7606.472517	8	9	2	1	2	Eabs	sigma	1
7688.001656	8	9	3	1	2	Eabs	sigma	1
7623.196892	8	9	4	1	2	Eabs	sigma	1
7443.965377	8	9	5	1	2	Eabs	sigma	1
7264.830366	8	9	6	1	2	Eabs	sigma	1
7142.313097	8	9	7	1	2	Eabs	sigma	1
7041.336026	8	9	8	1	2	Eabs	sigma	1
6850.017514	8	9	9	1	2	Eabs	sigma	1
6534.197845	8	9	10	1	2	Eabs	sigma	1
9320.161924	8	10	1	1	2	Eabs	sigma	1
9512.839501	8	10	2	1	2	Eabs	sigma	1
9624.993993	8	10	3	1	2	Eabs	sigma	1
9549.442415	8	10	4	1	2	Eabs	sigma	1
9278.296042	8	10	5	1	2	Eabs	sigma	1
9085.621403	8	10	6	1	2	Eabs	sigma	1
8956.510642	8	10	7	1	2	Eabs	sigma	1
8842.881632	8	10	8	1	2	Eabs	sigma	1
8704.670411	8	10	9	1	2	Eabs	sigma	1
8543.394695	8	10	10	1	2	Eabs	sigma	1
1388.362591	9	1	1	1	2	Eabs	sigma	1
1666.027262	9	1	2	1	2	Eabs	sigma	1
1586.916817	9	1	3	1	2	Eabs	sigma	1
1295.178708	9	1	4	1	2	Eabs	sigma	1
964.666106	9	1	5	1	2	Eabs	sigma	1
825.636438	9	1	6	1	2	Eabs	sigma	1
739.897876	9	1	7	1	2	Eabs	sigma	1
622.171280	9	1	8	1	2	Eabs	sigma	1
520.391485	9	1	9	1	2	Eabs	sigma	1
392.948111	9	1	10	1	2	Eabs	sigma	1
1660.728527	9	2	1	1	2	Eabs	sigma	1
1902.908889	9	2	2	1	2	Eabs	sigma	1
1680.038214	9	2	3	1	2	Eabs	sigma	1
1597.700668	9	2	4	1	2	Eabs	sigma	1
1316.933299	9	2	5	1	2	Eabs	sigma	1
1290.711758	9	2	6	1	2	Eabs	sigma	1
1204.426456	9	2	7	1	2	Eabs	sigma	1
1070.083874	9	2	8	1	2	Eabs	sigma	1
906.541803	9	2	9	1	2	Eabs	sigma	1
768.781801	9	2	10	1	2	Eabs	sigma	1
2118.074925	9	3	1	1	2	Eabs	sigma	1
2086.318656	9	3	2	1	2	Eabs	sigma	1
2036.366033	9	3	3	1	2	Eabs	sigma	1
1996.442637	9	3	4	1	2	Eabs	sigma	1
1841.029608	9	3	5	1	2	Eabs	sigma	1
1732.089922	9	3	6	1	2	Eabs	sigma	1
1699.152209	9	3	7	1	2	Eabs	sigma	1
1572.514412	9	3	8	1	2	Eabs	sigma	1
1448.737213	9	3	9	1	2	Eabs	sigma	1
1315.483843	9	3	10	1	2	Eabs	sigma	1
2535.873925	9	4	1	1	2	Eabs	sigma	1
2508.015877	9	4	2	1	2	Eabs	sigma	1
2526.691022	9	4	3	1	2	Eabs	sigma	1
2498.406844	9	4	4	1	2	Eabs	sigma	1
2426.962872	9	4	5	1	2	Eabs	sigma	1
2367.294428	9	4	6	1	2	Eabs	sigma	1
2284.806179	9	4	7	1	2	Eabs	sigma	1
2207.562258	9	4	8	1	2	Eabs	sigma	1
2081.329250	9	4	9	1	2	Eabs	sigma	1
1916.658284	9	4	10	1	2	Eabs	sigma	1
3153.935938	9	5	1	1	2	Eabs	sigma	1
3101.495320	9	5	2	1	2	Eabs	sigma	1
3140.076357	9	5	3	1	2	Eabs	sigma	1
3214.239793	9	5	4	1	2	Eabs	sigma	1
3163.240130	9	5	5	1	2	Eabs	sigma	1
3080.738750	9	5	6	1	2	Eabs	sigma	1
2994.150151	9	5	7	1	2	Eabs	sigma	1
2915.921277	9	5	8	1	2	Eabs	sigma	1
2806.708108	9	5	9	1	2	Eabs	sigma	1
2671.233645	9	5	10	1	2	Eabs	sigma	1
4127.662386	9	6	1	1	2	Eabs	sigma	1
4069.243195	9	6	2	1	2	Eabs	sigma	1
4098.965573	9	6	3	1	2	Eabs	sigma	1
4128.099946	9	6	4	1	2	Eabs	sigma	1
4080.795277	9	6	5	1	2	Eabs	sigma	1
3969.259615	9	6	6	1	2	Eabs	sigma	1
3887.916721	9	6	7	1	2	Eabs	sigma	1
3766.026180	9	6	8	1	2	Eabs	sigma	1
3624.366125	9	6	9	1	2	Eabs	sigma	1
3463.736861	9	6	10	1	2	Eabs	sigma	1
5466.862600	9	7	1	1	2	Eabs	sigma	1
5382.996989	9	7	2	1	2	Eabs	sigma	1
5432.942385	9	7	3	1	2	Eabs	sigma	1
5498.601974	9	7	4	1	2	Eabs	sigma	1
5399.238056	9	7	5	1	2	Eabs	sigma	1
5269.867275	9	7	6	1	2	Eabs	sigma	1
5156.738877	9	7	7	1	2	Eabs	sigma	1
5026.698158	9	7	8	1	2	Eabs	sigma	1
4827.948338	9	7	9	1	2	Eabs	sigma	1
4579.883065	9	7	10	1	2	Eabs	sigma	1
7050.440374	9	8	1	1	2	Eabs	sigma	1
7067.225613	9	8	2	1	2	Eabs	sigma	1
7199.330493	9	8	3	1	2	Eabs	sigma	1
7235.902498	9	8	4	1	2	Eabs	sigma	1
7099.806633	9	8	5	1	2	Eabs	sigma	1
6942.481693	9	8	6	1	2	Eabs	sigma	1
6816.794417	9	8	7	1	2	Eabs	sigma	1
6700.728742	9	8	8	1	2	Eabs	sigma	1
6494.693184	9	8	9	1	2	Eabs	sigma	1
6204.589367	9	8	10	1	2	Eabs	sigma	1
9207.282277	9	9	1	1	2	Eabs	sigma	1
9159.912807	9	9	2	1	2	Eabs	sigma	1
9475.143349	9	9	3	1	2	Eabs	sigma	1
9508.673689	9	9	4	1	2	Eabs	sigma	1
9309.249556	9	9	5	1	2	Eabs	sigma	1
9094.632073	9	9	6	1	2	Eabs	sigma	1
8930.258534	9	9	7	1	2	Eabs	sigma	1
8759.073806	9	9	8	1	2	Eabs	sigma	1
8547.123077	9	9	9	1	2	Eabs	sigma	1
8286.523290	9	9	10	1	2	Eabs	sigma	1
10204.762709	9	10	1	1	2	Eabs	sigma	1
10901.383404	9	10	2	1	2	Eabs	sigma	1
11611.995035	9	10	3	1	2	Eabs	sigma	1
11508.829716	9	10	4	1	2	Eabs	sigma	1
11260.602116	9	10	5	1	2	Eabs	sigma	1
11034.291377	9	10	6	1	2	Eabs	sigma	1
10832.843862	9	10	7	1	2	Eabs	sigma	1
10657.641645	9	10	8	1	2	Eabs	sigma	1
10451.384370	9	10	9	1	2	Eabs	sigma	1
10266.401140	9	10	10	1	2	Eabs	sigma	1
2040.899899	10	1	1	1	2	Eabs	sigma	1
2484.434792	10	1	2	1	2	Eabs	sigma	1
2646.025774	10	1	3	1	2	Eabs	sigma	1
2119.519482	10	1	4	1	2	Eabs	sigma	1
1761.266609	10	1	5	1	2	Eabs	sigma	1
1560.713144	10	1	6	1	2	Eabs	sigma	1
1446.008291	10	1	7	1	2	Eabs	sigma	1
1166.692927	10	1	8	1	2	Eabs	sigma	1
875.445443	10	1	9	1	2	Eabs	sigma	1
685.592895	10	1	10	1	2	Eabs	sigma	1
2434.031904	10	2	1	1	2	Eabs	sigma	1
2838.426445	10	2	2	1	2	Eabs	sigma	1
2766.507051	10	2	3	1	2	Eabs	sigma	1
2658.604885	10	2	4	1	2	Eabs	sigma	1
2264.143498	10	2	5	1	2	Eabs	sigma	1
2049.413440	10	2	6	1	2	Eabs	sigma	1
1805.410216	10	2	7	1	2	Eabs	sigma	1
1628.835907	10	2	8	1	2	Eabs	sigma	1
1420.803111	10	2	9	1	2	Eabs	sigma	1
1159.328069	10	2	10	1	2	Eabs	sigma	1
2703.982152	10	3	1	1	2	Eabs	sigma	1
2988.389922	10	3	2	1	2	Eabs	sigma	1
3068.507551	10	3	3	1	2	Eabs	sigma	1
2861.848481	10	3	4	1	2	Eabs	sigma	1
2703.256927	10	3	5	1	2	Eabs	sigma	1
2485.884824	10	3	6	1	2	Eabs	sigma	1
2422.547846	10	3	7	1	2	Eabs	sigma	1
2203.439610	10	3	8	1	2	Eabs	sigma	1
2028.577211	10	3	9	1	2	Eabs	sigma	1
1744.937035	10	3	10	1	2	Eabs	sigma	1
3303.958560	10	4	1	1	2	Eabs	sigma	1
3448.975133	10	4	2	1	2	Eabs	sigma	1
3414.396052	10	4	3	1	2	Eabs	sigma	1
3381.119100	10	4	4	1	2	Eabs	sigma	1
3339.951172	10	4	5	1	2	Eabs	sigma	1
3290.893573	10	4	6	1	2	Eabs	sigma	1
3205.818444	10	4	7	1	2	Eabs	sigma	1
3062.238193	10	4	8	1	2	Eabs	sigma	1
2871.168336	10	4	9	1	2	Eabs	sigma	1
2678.669789	10	4	10	1	2	Eabs	sigma	1
4076.243038	10	5	1	1	2	Eabs	sigma	1
4082.147236	10	5	2	1	2	Eabs	sigma	1
4030.772423	10	5	3	1	2	Eabs	sigma	1
4097.561912	10	5	4	1	2	Eabs	sigma	1
4109.484653	10	5	5	1	2	Eabs	sigma	1
4009.254075	10	5	6	1	2	Eabs	sigma	1
3944.690860	10	5	7	1	2	Eabs	sigma	1
3853.714107	10	5	8	1	2	Eabs	sigma	1
3731.646171	10	5	9	1	2	Eabs	sigma	1
3522.637984	10	5	10	1	2	Eabs	sigma	1
5255.830738	10	6	1	1	2	Eabs	sigma	1
5244.977783	10	6	2	1	2	Eabs	sigma	1
5238.425035	10	6	3	1	2	Eabs	sigma	1
5280.451503	10	6	4	1	2	Eabs	sigma	1
5226.095185	10	6	5	1	2	Eabs	sigma	1
5119.305437	10	6	6	1	2	Eabs	sigma	1
5018.159525	10	6	7	1	2	Eabs	sigma	1
4925.158580	10	6	8	1	2	Eabs	sigma	1
4723.548760	10	6	9	1	2	Eabs	sigma	1
4485.582756	10	6	10	1	2	Eabs	sigma	1
6891.627734	10	7	1	1	2	Eabs	sigma	1
6857.187320	10	7	2	1	2	Eabs	sigma	1
6887.782183	10	7	3	1	2	Eabs	sigma	1
6899.879980	10	7	4	1	2	Eabs	sigma	1
6800.975758	10	7	5	1	2	Eabs	sigma	1
6645.826713	10	7	6	1	2	Eabs	sigma	1
6540.673913	10	7	7	1	2	Eabs	sigma	1
6412.760900	10	7	8	1	2	Eabs	sigma	1
6245.107350	10	7	9	1	2	Eabs	sigma	1
5986.215805	10	7	10	1	2	Eabs	sigma	1
8899.464952	10	8	1	1	2	Eabs	sigma	1
8947.970596	10	8	2	1	2	Eabs	sigma	1
9235.418947	10	8	3	1	2	Eabs	sigma	1
9315.681507	10	8	4	1	2	Eabs	sigma	1
9090.452453	10	8	5	1	2	Eabs	sigma	1
8940.644153	10	8	6	1	2	Eabs	sigma	1
8692.112927	10	8	7	1	2	Eabs	sigma	1
8549.654903	10	8	8	1	2	Eabs	sigma	1
8315.007803	10	8	9	1	2	Eabs	sigma	1
7998.755822	10	8	10	1	2	Eabs	sigma	1
10621.933131	10	9	1	1	2	Eabs	sigma	1
11059.743468	10	9	2	1	2	Eabs	sigma	1
12162.904259	10	9	3	1	2	Eabs	sigma	1
12148.647498	10	9	4	1	2	Eabs	sigma	1
11929.847848	10	9	5	1	2	Eabs	sigma	1
11701.599688	10	9	6	1	2	Eabs	sigma	1
11497.382374	10	9	7	1	2	Eabs	sigma	1
11282.989209	10	9	8	1	2	Eabs	sigma	1
11007.234911	10	9	9	1	2	Eabs	sigma	1
10694.278287	10	9	10	1	2	Eabs	sigma	1
11038.255163	10	10	1	1	2	Eabs	sigma	1
12442.363915	10	10	2	1	2	Eabs	sigma	1
12965.516846	10	10	3	1	2	Eabs	sigma	1
12787.131516	10	10	4	1	2	Eabs	sigma	1
12895.350535	10	10	5	1	2	Eabs	sigma	1
12493.138469	10	10	6	1	2	Eabs	sigma	1
12942.138033	10	10	7	1	2	Eabs	sigma	1
12797.984841	10	10	8	1	2	Eabs	sigma	1
12539.679110	10	10	9	1	2	Eabs	sigma	1
12487.038612	10	10	10	1	2	Eabs	sigma	1
NaN	1	1	1	1	3	Eabs	sigma	1
NaN	1	1	2	1	3	Eabs	sigma	1
NaN	1	1	3	1	3	Eabs	sigma	1
NaN	1	1	4	1	3	Eabs	sigma	1
NaN	1	1	5	1	3	Eabs	sigma	1
NaN	1	1	6	1	3	Eabs	sigma	1
NaN	1	1	7	1	3	Eabs	sigma	1
NaN	1	1	8	1	3	Eabs	sigma	1
NaN	1	1	9	1	3	Eabs	sigma	1
NaN	1	1	10	1	3	Eabs	sigma	1
NaN	1	2	1	1	3	Eabs	sigma	1
NaN	1	2	2	1	3	Eabs	sigma	1
NaN	1	2	3	1	3	Eabs	sigma	1
NaN	1	2	4	1	3	Eabs	sigma	1
NaN	1	2	5	1	3	Eabs	sigma	1
NaN	1	2	6	1	3	Eabs	sigma	1
NaN	1	2	7	1	3	Eabs	sigma	1
NaN	1	2	8	1	3	Eabs	sigma	1
NaN	1	2	9	1	3	Eabs	sigma	1
NaN	1	2	10	1	3	Eabs	sigma	1
NaN	1	3	1	1	3	Eabs	sigma	1
110.227555	1	3	2	1	3	Eabs	sigma	1
142.245015	1	3	3	1	3	Eabs	sigma	1
153.839466	1	3	4	1	3	Eabs	sigma	1
143.407959	1	3	5	1	3	Eabs	sigma	1
140.009951	1	3	6	1	3	Eabs	sigma	1
142.324693	1	3	7	1	3	Eabs	sigma	1
112.007414	1	3	8	1	3	Eabs	sigma	1
115.327628	1	3	9	1	3	Eabs	sigma	1
113.278302	1	3	10	1	3	Eabs	sigma	1
156.350466	1	4	1	1	3	Eabs	sigma	1
156.322169	1	4	2	1	3	Eabs	sigma	1
214.686365	1	4	3	1	3	Eabs	sigma	1
189.743432	1	4	4	1	3	Eabs	sigma	1
221.298058	1	4	5	1	3	Eabs	sigma	1
215.045528	1	4	6	1	3	Eabs	sigma	1
205.139694	1	4	7	1	3	Eabs	sigma	1
204.089054	1	4	8	1	3	Eabs	sigma	1
187.099494	1	4	9	1	3	Eabs	sigma	1
179.009003	1	4	10	1	3	Eabs	sigma	1
311.746581	1	5	1	1	3	Eabs	sigma	1
260.946107	1	5	2	1	3	Eabs	sigma	1
257.483962	1	5	3	1	3	Eabs	sigma	1
279.525555	1	5	4	1	3	Eabs	sigma	1
279.992108	1	5	5	1	3	Eabs	sigma	1
299.188443	1	5	6	1	3	Eabs	sigma	1
281.543663	1	5	7	1	3	Eabs	sigma	1
268.843697	1	5	8	1	3	Eabs	sigma	1
257.512871	1	5	9	1	3	Eabs	sigma	1
239.838587	1	5	10	1	3	Eabs	sigma	1
404.368819	1	6	1	1	3	Eabs	sigma	1
418.238420	1	6	2	1	3	Eabs	sigma	1
384.583653	1	6	3	1	3	Eabs	sigma	1
395.828222	1	6	4	1	3	Eabs	sigma	1
418.740217	1	6	5	1	3	Eabs	sigma	1
401.220380	1	6	6	1	3	Eabs	sigma	1
385.498123	1	6	7	1	3	Eabs	sigma	1
359.011413	1	6	8	1	3	Eabs	sigma	1
340.929392	1	6	9	1	3	Eabs	sigma	1
326.194321	1	6	10	1	3	Eabs	sigma	1
677.016550	1	7	1	1	3	Eabs	sigma	1
628.851386	1	7	2	1	3	Eabs	sigma	1
663.165700	1	7	3	1	3	Eabs	sigma	1
660.510309	1	7	4	1	3	Eabs	sigma	1
659.528528	1	7	5	1	3	Eabs	sigma	1
640.400766	1	7	6	1	3	Eabs	sigma	1
591.268808	1	7	7	1	3	Eabs	sigma	1
549.800420	1	7	8	1	3	Eabs	sigma	1
508.786482	1	7	9	1	3	Eabs	sigma	1
486.222179	1	7	10	1	3	Eabs	sigma	1
856.651689	1	8	1	1	3	Eabs	sigma	1
931.783160	1	8	2	1	3	Eabs	sigma	1
1018.336215	1	8	3	1	3	Eabs	sigma	1
1040.191745	1	8	4	1	3	Eabs	sigma	1
1104.447665	1	8	5	1	3	Eabs	sigma	1
1010.476736	1	8	6	1	3	Eabs	sigma	1
918.143036	1	8	7	1	3	Eabs	sigma	1
841.422208	1	8	8	1	3	Eabs	sigma	1
780.845445	1	8	9	1	3	Eabs	sigma	1
737.046577	1	8	10	1	3	Eabs	sigma	1
1384.390027	1	9	1	1	3	Eabs	sigma	1
1650.879733	1	9	2	1	3	Eabs	sigma	1
1682.490221	1	9	3	1	3	Eabs	sigma	1
1817.208033	1	9	4	1	3	Eabs	sigma	1
1816.136968	1	9	5	1	3	Eabs	sigma	1
1671.033689	1	9	6	1	3	Eabs	sigma	1
1457.356515	1	9	7	1	3	Eabs	sigma	1
1303.244377	1	9	8	1	3	Eabs	sigma	1
1183.339167	1	9	9	1	3	Eabs	sigma	1
1088.507621	1	9	10	1	3	Eabs	sigma	1
NaN	1	10	1	1	3	Eabs	sigma	1
2655.199724	1	10	2	1	3	Eabs	sigma	1
2809.099603	1	10	3	1	3	Eabs	sigma	1
2921.766298	1	10	4	1	3	Eabs	sigma	1
2974.753750	1	10	5	1	3	Eabs	sigma	1
2660.558203	1	10	6	1	3	Eabs	sigma	1
2354.055779	1	10	7	1	3	Eabs	sigma	1
1986.424365	1	10	8	1	3	Eabs	sigma	1
1729.833127	1	10	9	1	3	Eabs	sigma	1
1550.913198	1	10	10	1	3	Eabs	sigma	1
NaN	2	1	1	1	3	Eabs	sigma	1
NaN	2	1	2	1	3	Eabs	sigma	1
NaN	2	1	3	1	3	Eabs	sigma	1
NaN	2	1	4	1	3	Eabs	sigma	1
